Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,2.4901E-8
design_powergrid__voltage__worst,2.4901E-8
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,2.4901E-8
design_powergrid__drop__worst__net:VPWR,2.46081E-8
design_powergrid__voltage__worst__net:VGND,2.4901E-8
design_powergrid__drop__worst__net:VGND,2.4901E-8
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.64000000000000012695722836734979477313345341826789081096649169921875E-8
ir__drop__worst,2.4599999999999998595635975298136222111367032994166947901248931884765625E-8
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
