Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000228506
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000260479
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000842496
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000260479
design_powergrid__voltage__worst,0.0000260479
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.0000260479
design_powergrid__drop__worst__net:VPWR,0.0000228506
design_powergrid__voltage__worst__net:VGND,0.0000260479
design_powergrid__drop__worst__net:VGND,0.0000260479
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000957999999999999975706932442420793449855409562587738037109375
ir__drop__worst,0.000022900000000000000975435010541758629187825135886669158935546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
